#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="TimTam.t:sample-sequences" spec="timtam.TimTam">
#            <parameter id="TTBirthRate.t:sample-sequences" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.75</parameter>
#            <parameter estimate="false" id="TTRecoveryRate.t:sample-sequences" name="mu" spec="beast.base.inference.parameter.RealParameter">0.046</parameter>
#            <parameter id="TTSamplingRate.t:sample-sequences" name="psi" spec="beast.base.inference.parameter.RealParameter">0.025</parameter>
#            <parameter id="TTNuProb.t:sample-sequences" name="nu" spec="beast.base.inference.parameter.RealParameter">0.075</parameter>
#            <parameter estimate="false" id="TTOriginTime.t:sample-sequences" name="originTime" spec="beast.base.inference.parameter.RealParameter">70.0</parameter>
#            <parameter dimension="70" estimate="false" id="TTDisasterTimes.t:sample-sequences" name="disasterTimes" spec="beast.base.inference.parameter.RealParameter">68.948556 67.948556 66.948556 65.948556 64.948556 63.948556 62.948556 61.948556 60.948556 59.948556 58.948556 57.948556 56.948556 55.948556 54.948556 53.948556 52.948556 51.948556 50.948556 49.948556 48.948556 47.948556 46.948556 45.948556 44.948556 43.948556 42.948556 41.948556 40.948556 39.948556 38.948556 37.948556 36.948556 35.948556 34.948556 33.948556 32.948556 31.948556 30.948556 29.948556 28.948556 27.948556 26.948556 25.948556 24.948556 23.948556 22.948556 21.948556 20.948556 19.948556 18.948556 17.948556 16.948556 15.948556 14.948556 13.948556 12.948556 11.948556 10.948556 9.948556 8.948556 7.948556 6.948556 5.948556 4.948556 3.948556 2.948556 1.948556 0.948555999999996 -0.0514440000000036</parameter>
#            <disasterSizes dimension="70" estimate="false" id="TTDisasterSizes.t:sample-sequences" spec="beast.base.inference.parameter.IntegerParameter">0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 1 1 0 2 1 4 0 4 3 2 1 4 3 3 6 5 4 7 7 10 8 7 8 6 11 9 15 9 16 11 17 25 12 13 18 29 26 28 23 25 25 44 37 44 49 48 61 51 56 68 81 76</disasterSizes>
#            <parameter estimate="false" id="TTHistoryTimes.t:sample-sequences" name="historyTimes" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <historySizes id="TTHistorySizes.t:sample-sequences" spec="beast.base.inference.parameter.IntegerParameter">2000</historySizes>
#            <tree id="Tree.t:sample-sequences" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:sample-sequences" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="leaf_0_69.948556=69.948556,leaf_1_69.890401=69.890401,leaf_2_69.866875=69.866875,leaf_3_69.857302=69.857302,leaf_4_69.850681=69.850681,leaf_5_69.844046=69.844046,leaf_6_69.577018=69.577018,leaf_7_69.432503=69.432503,leaf_8_69.313547=69.313547,leaf_9_69.281845=69.281845,leaf_10_69.257036=69.257036,leaf_11_69.202529=69.202529,leaf_12_69.163803=69.163803,leaf_13_69.068050=69.068050,leaf_14_68.983725=68.983725,leaf_15_68.878059=68.878059,leaf_16_68.779802=68.779802,leaf_17_68.554871=68.554871,leaf_18_68.254863=68.254863,leaf_19_68.220146=68.220146,leaf_20_68.025190=68.025190,leaf_21_67.825768=67.825768,leaf_22_67.787496=67.787496,leaf_23_67.730066=67.730066,leaf_24_67.694459=67.694459,leaf_25_67.086415=67.086415,leaf_26_66.912454=66.912454,leaf_27_66.890807=66.890807,leaf_28_66.755030=66.755030,leaf_29_66.681044=66.681044,leaf_30_66.633336=66.633336,leaf_31_66.615220=66.615220,leaf_32_66.570721=66.570721,leaf_33_66.492209=66.492209,leaf_34_66.423112=66.423112,leaf_35_66.114139=66.114139,leaf_36_66.026213=66.026213,leaf_37_65.909943=65.909943,leaf_38_65.891508=65.891508,leaf_39_65.884355=65.884355,leaf_40_65.731502=65.731502,leaf_41_65.726962=65.726962,leaf_42_65.705332=65.705332,leaf_43_65.670083=65.670083,leaf_44_65.461845=65.461845,leaf_45_65.418662=65.418662,leaf_46_65.357398=65.357398,leaf_47_64.984086=64.984086,leaf_48_64.914293=64.914293,leaf_49_64.760605=64.760605,leaf_50_64.742745=64.742745,leaf_51_64.635557=64.635557,leaf_52_64.440817=64.440817,leaf_53_64.361462=64.361462,leaf_54_64.217528=64.217528,leaf_55_64.149305=64.149305,leaf_56_64.106941=64.106941,leaf_57_64.063502=64.063502,leaf_58_63.995753=63.995753,leaf_59_63.855917=63.855917,leaf_60_63.821176=63.821176,leaf_61_63.820929=63.820929,leaf_62_63.767119=63.767119,leaf_63_63.419127=63.419127,leaf_64_63.369010=63.369010,leaf_65_63.367687=63.367687,leaf_66_63.237248=63.237248,leaf_67_63.234039=63.234039,leaf_68_63.225237=63.225237,leaf_69_62.981355=62.981355,leaf_70_62.789760=62.789760,leaf_71_62.762569=62.762569,leaf_72_62.743447=62.743447,leaf_73_62.442599=62.442599,leaf_74_62.216380=62.216380,leaf_75_62.050304=62.050304,leaf_76_62.038232=62.038232,leaf_77_61.706822=61.706822,leaf_78_61.555855=61.555855,leaf_79_61.543977=61.543977,leaf_80_61.288333=61.288333,leaf_81_61.089971=61.089971,leaf_82_60.867250=60.867250,leaf_83_60.741500=60.741500,leaf_84_60.533215=60.533215,leaf_85_60.511676=60.511676,leaf_86_60.502377=60.502377,leaf_87_60.485710=60.485710,leaf_88_60.301236=60.301236,leaf_89_60.197559=60.197559,leaf_90_60.176125=60.176125,leaf_91_59.946057=59.946057,leaf_92_59.943801=59.943801,leaf_93_59.769377=59.769377,leaf_94_59.667405=59.667405,leaf_95_59.612448=59.612448,leaf_96_59.337435=59.337435,leaf_97_58.875854=58.875854,leaf_98_58.713249=58.713249,leaf_99_58.287252=58.287252,leaf_100_58.204751=58.204751,leaf_101_57.937793=57.937793,leaf_102_57.740087=57.740087,leaf_103_57.560680=57.560680,leaf_104_57.340364=57.340364,leaf_105_57.256429=57.256429,leaf_106_57.230595=57.230595,leaf_107_57.066391=57.066391,leaf_108_56.985153=56.985153,leaf_109_56.464222=56.464222,leaf_110_56.376316=56.376316,leaf_111_56.270975=56.270975,leaf_112_56.142363=56.142363,leaf_113_55.974689=55.974689,leaf_114_55.911367=55.911367,leaf_115_55.670215=55.670215,leaf_116_55.088125=55.088125,leaf_117_54.984545=54.984545,leaf_118_54.370684=54.370684,leaf_119_54.255154=54.255154,leaf_120_53.739318=53.739318,leaf_121_53.546220=53.546220,leaf_122_53.452158=53.452158,leaf_123_53.073758=53.073758,leaf_124_52.804682=52.804682,leaf_125_52.153273=52.153273,leaf_126_52.078374=52.078374,leaf_127_51.971412=51.971412,leaf_128_51.663797=51.663797,leaf_129_51.641185=51.641185,leaf_130_51.454638=51.454638,leaf_131_50.836888=50.836888,leaf_132_50.696787=50.696787,leaf_133_48.313801=48.313801,leaf_134_48.239841=48.239841,leaf_135_47.489367=47.489367,leaf_136_46.333089=46.333089,leaf_137_46.309238=46.309238,leaf_138_45.120744=45.120744,leaf_139_44.603182=44.603182,leaf_140_44.106883=44.106883,leaf_141_43.849249=43.849249,leaf_142_43.671546=43.671546,leaf_143_43.132467=43.132467,leaf_144_41.765658=41.765658,leaf_145_40.636782=40.636782,leaf_146_40.567438=40.567438,leaf_147_40.329576=40.329576,leaf_148_40.328356=40.328356,leaf_149_39.874560=39.874560,leaf_150_39.239523=39.239523,leaf_151_38.646971=38.646971,leaf_152_36.450028=36.450028,leaf_153_34.549850=34.549850,leaf_154_31.440851=31.440851,leaf_155_31.380035=31.380035,leaf_156_30.898586=30.898586,leaf_157_29.348495=29.348495,leaf_158_28.560666=28.560666,leaf_159_22.787388=22.787388,leaf_160_22.398577=22.398577">
#                    <taxa id="TaxonSet.sample-sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.sample-sequences"/>
#            </tree>
#        </distribution>
#        <prior id="TTBirthRatePrior.t:sample-sequences" name="distribution" x="@TTBirthRate.t:sample-sequences">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">-2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="TTNuProbPrior.t:sample-sequences" name="distribution" x="@TTNuProb.t:sample-sequences">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTSamplingRatePrior.t:sample-sequences" name="distribution" x="@TTSamplingRate.t:sample-sequences">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">-3.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample-sequences" id="treeLikelihood.sample-sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample-sequences">
#            <siteModel id="SiteModel.s:sample-sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample-sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample-sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample-sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sample-sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample-sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:sample-sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	TTBirthRate	TTSamplingRate	TTNuProb	TTHistorySizes
59000	-19272.849202692618	-20662.813636493243	1389.9644338006265	-20662.813636493243	68.40963444204499	3098.373534713902	0.001	0.18451266976525726	0.006612035764103394	0.0425848116753356	1995
60000	-19262.32815795406	-20647.83153344295	1385.503375488889	-20647.83153344295	69.64585530843584	3164.5051174332934	0.001	0.1690080639310763	0.007115704145149446	0.041157630656477484	1927
61000	-19261.152652488905	-20652.935794651657	1391.7831421627527	-20652.935794651657	65.26445361706482	3076.328291749486	0.001	0.1834831305582519	0.008463878355791304	0.04354124481308414	1981
62000	-19251.5192632802	-20640.792738357704	1389.2734750775035	-20640.792738357704	68.54250327432081	3123.2264002191314	0.001	0.1836148840941346	0.007741385110277346	0.04341128482684224	1942
63000	-19257.027692305604	-20650.62809384996	1393.6004015443543	-20650.62809384996	66.40735320463621	3047.535808525075	0.001	0.17610302714737786	0.008056667312987152	0.040451053697598466	2065
64000	-19252.77393776545	-20645.199500802497	1392.425563037047	-20645.199500802497	68.10710087818342	3095.7456514033934	0.001	0.17377866994441007	0.00717565860640676	0.0405821461437456	1984
65000	-19268.938652680765	-20655.060571226866	1386.1219185461	-20655.060571226866	69.92321983777228	3193.910119048769	0.001	0.17661417324538808	0.0067122724539982566	0.04228516066830487	1947
66000	-19275.192069440367	-20665.76956161439	1390.5774921740228	-20665.76956161439	69.1550328267225	3079.1328870706807	0.001	0.17918978690863066	0.0070898838681862425	0.04658958808720443	1924
67000	-19271.652927050225	-20662.305632734202	1390.6527056839752	-20662.305632734202	69.61171284520313	3123.34834517439	0.001	0.17467991639025746	0.007059352021014135	0.041475736610675204	1873
68000	-19250.745272203985	-20640.342638724942	1389.597366520957	-20640.342638724942	69.88052017606859	3103.7336390261007	0.001	0.18051578733230772	0.007459553971752589	0.046987003223342774	1834
69000	-19250.28937715361	-20641.29247834327	1391.0031011896626	-20641.29247834327	68.75463310215991	3081.3654516469433	0.001	0.17675544537021418	0.008193664719438717	0.043075550192278	1903
70000	-19256.672601885224	-20651.59761671973	1394.9250148345045	-20651.59761671973	67.05764295396854	3023.5807398135757	0.001	0.18338761439108342	0.007306561775613467	0.04466165236053368	1891
71000	-19269.398210918	-20661.879787523554	1392.4815766055563	-20661.879787523554	69.83881528899428	3062.2777850938937	0.001	0.17681450398771237	0.006814251469243222	0.03973407921206243	1965
72000	-19261.02304211435	-20658.938830420026	1397.9157883056753	-20658.938830420026	65.62418427972906	2997.3029214730677	0.001	0.18496075836363804	0.0067817721444534875	0.04529288183998643	1906
73000	-19250.19401925089	-20644.568340808488	1394.374321557601	-20644.568340808488	68.6558237677043	3073.258123907075	0.001	0.17707212608464665	0.007210738108272055	0.04348627375150834	1911
74000	-19256.490542279622	-20646.308327153693	1389.8177848740704	-20646.308327153693	69.28447374014506	3120.1008689469213	0.001	0.17580160707721684	0.007469212481635314	0.040258586447063094	1923
75000	-19255.920385697875	-20644.14100597823	1388.220620280354	-20644.14100597823	68.45879121715724	3122.148262987395	0.001	0.16792589670535743	0.007315616956236859	0.04189912523353994	1806
76000	-19253.00527996445	-20640.57185782066	1387.5665778562118	-20640.57185782066	68.90091850709229	3127.449007677345	0.001	0.1811469431048252	0.006374482327736125	0.04214332547595326	1882
77000	-19252.190586031258	-20640.889277230286	1388.6986911990273	-20640.889277230286	69.06783997873035	3099.8198046347993	0.001	0.16629372111384733	0.007056898938347114	0.04029198805341033	1868
78000	-19246.022672007883	-20637.319382378875	1391.2967103709918	-20637.319382378875	67.20829797536362	3092.285459256547	0.001	0.17126744460976065	0.00719585593318109	0.04321710837391583	1855
79000	-19270.401619796357	-20660.821702931356	1390.4200831350006	-20660.821702931356	68.0882852927327	3104.507151199346	0.001	0.18406560380318307	0.008346835353566326	0.04860982992157936	1792
80000	-19264.897259101843	-20656.671372188408	1391.774113086566	-20656.671372188408	66.35240692097345	3106.547446154897	0.001	0.18522765647980796	0.007410139931390557	0.04661277112814517	1732
81000	-19271.401583725983	-20661.72774574824	1390.3261620222568	-20661.72774574824	68.91972448001766	3124.624044608764	0.001	0.17853952117568825	0.007141806364705681	0.04347718347853141	1732
82000	-19269.037373671443	-20654.054051817515	1385.0166781460712	-20654.054051817515	69.74021056728756	3177.9367380240483	0.001	0.17600400944963757	0.007897407799542315	0.04174012165009144	1701
83000	-19269.751377352128	-20657.958483664363	1388.2071063122335	-20657.958483664363	68.66024308497782	3137.8250059023653	0.001	0.18027692989523836	0.008071943850830576	0.04849738254006988	1662
84000	-19261.849877817476	-20647.728722574746	1385.8788447572701	-20647.728722574746	68.92017180493238	3175.2874320776436	0.001	0.17696122160347075	0.008030796870444057	0.0433208674620618	1768
85000	-19254.93409223111	-20640.92127967309	1385.98718744198	-20640.92127967309	69.99271939751543	3173.200098737426	0.001	0.18307347490973389	0.007213006084785433	0.04345608813934228	1822
86000	-19257.565124427005	-20647.79127651644	1390.2261520894335	-20647.79127651644	67.20186556413991	3107.574070793036	0.001	0.16956896771316576	0.006518051022298404	0.03925595023926122	1861
87000	-19248.96205962432	-20636.04198519638	1387.0799255720638	-20636.04198519638	69.32228928781133	3136.410477732605	0.001	0.17707640816635462	0.008335061436645943	0.04178299014488569	1869
88000	-19251.075309914493	-20641.195448995677	1390.1201390811857	-20641.195448995677	68.21574880358959	3122.573037489479	0.001	0.180074322918239	0.0075890494806913405	0.04337906742005408	1954
89000	-19252.08897963189	-20642.906744898584	1390.8177652666934	-20642.906744898584	67.65711857507625	3099.218716533951	0.001	0.17335426954948496	0.0066504363414265745	0.04131410737186958	1853
90000	-19254.204294280455	-20646.607830322293	1392.403536041838	-20646.607830322293	68.37022899478438	3098.4887546686205	0.001	0.17980112553100258	0.007503574128269459	0.0429638291423537	1799
91000	-19263.571331429943	-20651.77112326574	1388.199791835795	-20651.77112326574	68.78326292751835	3138.71419294404	0.001	0.17099504203795618	0.007183929930544763	0.044308205550338126	1771
92000	-19266.41133295243	-20654.254873846978	1387.8435408945493	-20654.254873846978	69.20714029067494	3106.1496964902844	0.001	0.1843486233650013	0.00924324558273308	0.04603785195832471	1797
93000	-19262.476969478415	-20642.570497798108	1380.093528319693	-20642.570497798108	69.26276913007386	3202.1348833624907	0.001	0.18294646882973642	0.0072879253156425995	0.04549587323290278	1805
94000	-19258.42636680946	-20643.172405596164	1384.7460387867036	-20643.172405596164	69.09335273275512	3146.8553698634596	0.001	0.18394813974747912	0.00814067792837764	0.04964033557691023	1715
95000	-19259.236335896087	-20646.064292673407	1386.8279567773202	-20646.064292673407	69.5484536046479	3144.517683160933	0.001	0.1738207353398253	0.007069591403786145	0.042758549812566805	1738
96000	-19259.527276152687	-20652.932314001482	1393.4050378487937	-20652.932314001482	68.70493780368614	3070.196674669728	0.001	0.18018744823859395	0.007913445977992282	0.04645330315619569	1711
97000	-19248.586545952527	-20640.91286432311	1392.3263183705824	-20640.91286432311	69.5420881625698	3050.6488171972683	0.001	0.17454670206603481	0.008344829035502717	0.04893819597678126	1691
98000	-19253.89785276634	-20644.160807417367	1390.2629546510304	-20644.160807417367	67.6518856601532	3118.1375195568535	0.001	0.1768729396970305	0.006272003988605347	0.04581930336967263	1740
99000	-19244.761886474138	-20636.815333154645	1392.0534466805086	-20636.815333154645	69.66504747188975	3113.45804249137	0.001	0.17273029896046369	0.008018089095346964	0.04450019711466875	1700
100000	-19267.208777880744	-20655.875206759843	1388.6664288790998	-20655.875206759843	68.52643221299024	3156.8437697339446	0.001	0.17735535253996398	0.007298401322971134	0.04634141061814485	1662
101000	-19275.827879132252	-20663.284466030946	1387.4565868986945	-20663.284466030946	68.93485479295782	3136.4720345431256	0.001	0.17704773642625216	0.008113195759199427	0.045940700762438016	1520
102000	-19265.8415908352	-20655.47633347857	1389.6347426433715	-20655.47633347857	68.3955222596082	3129.61043397235	0.001	0.17770444614181663	0.007989165973682608	0.050532695596770004	1584
103000	-19265.887302283856	-20657.83624721964	1391.9489449357823	-20657.83624721964	66.94269692811875	3071.8780870340365	0.001	0.17711958871175842	0.008888733642719927	0.04670306217578889	1622
104000	-19272.025293632538	-20661.282158244085	1389.256864611546	-20661.282158244085	68.79042924384778	3126.33783227022	0.001	0.17544129609326015	0.007389458510991098	0.04239817364912525	1792
105000	-19255.303722388726	-20643.25866052448	1387.954938135755	-20643.25866052448	68.46064294272497	3149.4094770592424	0.001	0.17646823931015143	0.007387363100055765	0.043946677667574444	1862
106000	-19259.826180999928	-20648.713669279783	1388.8874882798557	-20648.713669279783	68.31205321535836	3132.4021101349554	0.001	0.1791945595235045	0.006783973983831869	0.042542393631443604	1852
107000	-19272.53436980394	-20658.51298274167	1385.9786129377324	-20658.51298274167	69.54255804639467	3127.5975651545164	0.001	0.18514263232921724	0.0075977316199871475	0.046332785008600066	1878
108000	-19281.893562654768	-20676.128206650916	1394.234643996147	-20676.128206650916	67.61674762458898	3048.7148902255944	0.001	0.17885327369331497	0.007181816415588178	0.04409802993812806	1874
109000	-19249.34425624532	-20639.473910713645	1390.1296544683237	-20639.473910713645	69.94983357866273	3072.163478667852	0.001	0.17437484843766157	0.006470749196892206	0.0369014456360851	2037
110000	-19249.066350564484	-20643.153223389265	1394.086872824782	-20643.153223389265	69.44757639189815	3024.1774303756456	0.001	0.17918970959318545	0.007098104258361758	0.039289774842515904	2030
111000	-19246.377442536337	-20640.669370232263	1394.2919276959237	-20640.669370232263	68.74766795328142	3049.2605601565774	0.001	0.17424149980208387	0.00727413155579287	0.039917374586408434	1975
112000	-19244.23833023142	-20634.49580140301	1390.2574711715888	-20634.49580140301	69.65379420470977	3102.7944926545324	0.001	0.18385617421867362	0.006885443340132781	0.041286326559674034	1889
113000	-19260.55611384643	-20649.79315653946	1389.2370426930331	-20649.79315653946	69.4238354053436	3103.425992691342	0.001	0.18609287543731942	0.00677984660452789	0.04648637542989509	1829
114000	-19252.298926023108	-20644.675268729316	1392.3763427062074	-20644.675268729316	68.31444783464553	3052.8246626557416	0.001	0.1701013338995507	0.007466482363362653	0.04179820879103119	1835
115000	-19268.857973474423	-20660.503727950156	1391.645754475733	-20660.503727950156	69.34838590599455	3101.3372339092507	0.001	0.1748803791930347	0.00679240570928222	0.04349187011271975	1811
116000	-19269.7091729233	-20660.748779180703	1391.0396062574027	-20660.748779180703	68.45056379284995	3104.3267666976158	0.001	0.18363701076248806	0.007175864935767334	0.046965596689677515	1856
117000	-19270.97471771974	-20665.368511267592	1394.393793547854	-20665.368511267592	68.55480130013495	3054.0443432128095	0.001	0.17299662708031732	0.007258800222697946	0.04456171182900397	1728
118000	-19263.495994133344	-20651.331182567355	1387.8351884340111	-20651.331182567355	69.74781580605017	3115.441331497159	0.001	0.17679500483237648	0.008262965705971613	0.0463951580548452	1758
119000	-19252.873073590144	-20646.13487219322	1393.2617986030739	-20646.13487219322	68.9878250764084	3081.739176996663	0.001	0.1780257055176938	0.007966464764107018	0.045416094242060764	1794
120000	-19257.681183466153	-20649.46291903566	1391.7817355695086	-20649.46291903566	69.29337766210855	3095.085067844122	0.001	0.17399482759926557	0.0064526329155727416	0.04244896809804672	1793
121000	-19266.01508012749	-20658.801630972277	1392.786550844786	-20658.801630972277	69.77306224545094	3114.268721405165	0.001	0.1758124694677039	0.007938815723378671	0.043072166355731974	1758
122000	-19258.474468289296	-20651.729765113647	1393.2552968243504	-20651.729765113647	69.83810524739329	3113.836977977113	0.001	0.17866338773111756	0.007680739381031041	0.04288822748667867	1854
123000	-19258.578500223262	-20655.221381280367	1396.6428810571063	-20655.221381280367	69.24024840116725	3060.11740808045	0.001	0.18185299138750313	0.007672200586182771	0.04462416939793104	1886
124000	-19274.059512563683	-20661.91997544797	1387.860462884288	-20661.91997544797	68.22366616452935	3180.3415911779266	0.001	0.17150891307151642	0.007186514800774743	0.0418727355650094	1672
125000	-19280.78758570807	-20663.183015542734	1382.3954298346648	-20663.183015542734	68.99485262530193	3197.7214515607966	0.001	0.173370075310841	0.007439002343026873	0.04801721244149539	1576
126000	-19300.410008894636	-20684.73409423436	1384.3240853397238	-20684.73409423436	69.46361762554928	3192.742582851313	0.001	0.17731309876232274	0.008791364676692363	0.04582247454740525	1558
127000	-19289.20806307467	-20671.94567146983	1382.737608395162	-20671.94567146983	69.79372712423626	3177.7289944089107	0.001	0.1634754292179847	0.00804850887379897	0.04674660928254194	1496
128000	-19265.64881273538	-20656.236082563595	1390.5872698282128	-20656.236082563595	68.10341077075458	3098.700378378107	0.001	0.17566665837037765	0.008178484953509235	0.05018031527588198	1458
129000	-19269.24063710824	-20659.846236291178	1390.6055991829376	-20659.846236291178	68.29278553108304	3107.636359179086	0.001	0.18186982034826862	0.008976369966480255	0.051480012728079665	1482
130000	-19272.555943180814	-20658.73428525224	1386.178342071428	-20658.73428525224	69.49659258701438	3117.9222422662906	0.001	0.18377871623098707	0.008861095750906519	0.051227602924147846	1441
131000	-19265.437465249113	-20654.71866604015	1389.2812007910354	-20654.71866604015	69.3359198620675	3103.291382441134	0.001	0.18294197093253323	0.008409591034462345	0.05148778737169765	1478
132000	-19259.227464760846	-20653.826272164744	1394.5988074038992	-20653.826272164744	68.48956396622415	3055.646619818208	0.001	0.1743310925034092	0.007735803043184416	0.04630281868735004	1636
133000	-19270.34206186852	-20658.90010949455	1388.5580476260284	-20658.90010949455	69.3251069532948	3102.14270086831	0.001	0.1864089019101354	0.008020030403499405	0.04606058844214174	1721
134000	-19251.640315404722	-20640.557529269856	1388.9172138651347	-20640.557529269856	69.50523481007392	3115.7824855967574	0.001	0.17974669696150183	0.0066757163259507195	0.046277065738671866	1770
135000	-19238.296547892707	-20630.366562937554	1392.070015044845	-20630.366562937554	69.11880854431944	3084.6389423690334	0.001	0.18757856886360402	0.008072803787169283	0.04736311349642566	1731
136000	-19245.831536930516	-20634.245128539398	1388.4135916088833	-20634.245128539398	69.14060859334515	3119.964099699903	0.001	0.17163773697470142	0.007840680817825806	0.04321536114908491	1811
137000	-19248.260985388693	-20638.09920329279	1389.8382179040966	-20638.09920329279	69.93005390410693	3098.7923138014753	0.001	0.18226552790956277	0.007840854079007555	0.04730382590393655	1755
138000	-19237.332785631414	-20628.84152478343	1391.508739152019	-20628.84152478343	69.55276378712894	3063.8010897685285	0.001	0.18427902702935145	0.00743008683507189	0.046970134663045573	1761
139000	-19250.13683461452	-20645.42952110238	1395.2926864878573	-20645.42952110238	69.98287900987383	3032.1835486772143	0.001	0.1837094807908494	0.006929899151175882	0.045938631726925534	1826
140000	-19244.8462765294	-20635.979086871183	1391.132810341784	-20635.979086871183	67.7171791916357	3101.1096525864236	0.001	0.17537750281315714	0.006720906082811366	0.0433783544705571	1900
141000	-19259.762651864603	-20649.00604377951	1389.2433919149091	-20649.00604377951	67.89253596896796	3117.2722333918846	0.001	0.17386920349219256	0.006202276587043728	0.04261460578595662	1888
142000	-19269.031533118272	-20655.165778861396	1386.1342457431235	-20655.165778861396	69.70419254618116	3161.960454048353	0.001	0.17753026410982703	0.006358628029311786	0.04281861005943704	1881
143000	-19258.558727798816	-20650.982099074772	1392.4233712759576	-20650.982099074772	67.52323583456692	3051.8924962814344	0.001	0.17681045948854915	0.006697802662170167	0.041928402674747886	1816
144000	-19269.752048782768	-20657.915136887328	1388.1630881045612	-20657.915136887328	68.06585705053274	3105.1913533358716	0.001	0.1767193765514752	0.005849051721165673	0.03968625906738167	1982
145000	-19272.960843053912	-20668.86028921861	1395.899446164698	-20668.86028921861	67.17579957837586	3061.7866298785316	0.001	0.1799124084387724	0.007220017454121596	0.04167657489932119	1960
146000	-19274.907717585083	-20663.952327294246	1389.044609709162	-20663.952327294246	69.67325656142478	3107.073690132387	0.001	0.17365559275430575	0.006917488245896303	0.04028779990791435	1997
147000	-19276.675945738752	-20664.761371099852	1388.0854253611003	-20664.761371099852	68.74659465962307	3121.801020970732	0.001	0.18385899615338142	0.007429037104945738	0.042283764894802206	2051
148000	-19278.190680467716	-20664.16795988602	1385.9772794183039	-20664.16795988602	69.60793822543806	3142.9402835116116	0.001	0.1791557834328183	0.0076025171698681495	0.04009982259480755	1971
149000	-19280.44573093092	-20671.04066308041	1390.5949321494904	-20671.04066308041	69.924800413517	3133.831200452825	0.001	0.18337965406405793	0.0076861259412158755	0.0432590421892037	1906
150000	-19260.130370528972	-20656.537905362107	1396.4075348331353	-20656.537905362107	66.80007685219599	3092.6950753256306	0.001	0.17663461952711562	0.006886455077019461	0.04316973445405773	1867
151000	-19253.340303069257	-20645.677432929107	1392.3371298598504	-20645.677432929107	69.88268045919641	3107.1791203229095	0.001	0.16907500322600238	0.006685555669461212	0.04344653099350607	1788
152000	-19265.904677916875	-20658.198457914845	1392.29377999797	-20658.198457914845	68.87409622016725	3088.7526939021145	0.001	0.17416338731720027	0.007630873092665069	0.041425973733901875	1789
153000	-19251.05446457155	-20645.280913043123	1394.2264484715745	-20645.280913043123	69.73572618748345	3060.9356847118684	0.001	0.1779291708060994	0.007278818105003617	0.04642672952001932	1700
154000	-19259.613650044357	-20651.71677254555	1392.103122501194	-20651.71677254555	69.82518844641771	3102.40217185628	0.001	0.18171022035523446	0.008132588705979528	0.04800139364404232	1666
155000	-19267.45879332493	-20656.39791301967	1388.9391196947395	-20656.39791301967	68.74904661578722	3094.243924655925	0.001	0.17478650190634895	0.009211016682427492	0.0444439736461826	1653
